,nor_actual,1,2,3,4,5,6,nor_predictions,difference,difference_percentage,Actual,Prediction
2234,0.3860278418310701,0.8143939393939394,0.09665621734587249,0.02053049602877266,0.04625895135402089,0.8176462135364275,0.5309534776531084,0.41916046,0.03313261363424669,8.582959580606072,166.67,174.42899
2235,0.3776582116320779,0.8143939393939394,0.09665621734587249,0.02053049602877266,0.04625895135402089,0.7587297025434687,0.5237236146642695,0.41362247,0.03596425707786777,9.522964408067699,164.71,173.13211
2236,0.36847723973012214,0.8087121212121212,0.09665621734587249,0.02053049602877266,0.04625895135402089,0.6745222014657277,0.5157928975196999,0.40703937,0.038562134382960744,10.465269011243187,162.56,171.59048
2237,0.3917072337518148,0.803030303030303,0.09665621734587249,0.02053049602877266,0.04625895135402089,0.5934760741485845,0.5358594562998416,0.41410676,0.022399522696930907,5.7184347816061045,168.0,173.24551
2238,0.381843026731574,0.7973484848484849,0.09665621734587249,0.02053049602877266,0.04625895135402089,0.501365138669349,0.527338546158689,0.4064034,0.02456036582175547,6.432058228739315,165.69,171.44154
2239,0.18823127508753945,0.803030303030303,0.09665621734587249,0.02053049602877266,0.04625895135402089,0.43914355510849257,0.36009262975008427,0.32034016,0.13210888146763633,70.18434179240263,120.35,151.28726
2240,0.364762148774447,0.803030303030303,0.09665621734587249,0.02053049602877266,0.04625895135402089,0.3974709009915217,0.5125837234610287,0.39403,0.029267855965314338,8.02381937480369,161.69,168.54395
2241,0.3973012212827739,0.8106060606060606,0.09665621734587249,0.02053049602877266,0.04625895135402089,0.3751975858600374,0.5406916609882702,0.40642008,0.00911886057109268,2.295200740045662,169.31,171.44545
2242,0.4291997608677086,0.8143939393939394,0.09665621734587249,0.02053049602877266,0.04625895135402089,0.36183359678114657,0.5682462922763897,0.41916162,0.01003814311181872,2.3388044512244632,176.78,174.42926
2243,0.36271244341959186,0.8068181818181818,0.09665621734587249,0.02053049602877266,0.04625895135402089,0.3596781146716481,0.51081314447128,0.39110792,0.028395473412378358,7.828646060408244,161.21000000000004,167.85965
2244,0.39221966009052867,0.793560606060606,0.09665621734587249,0.02053049602877266,0.04625895135402089,0.4000574795229199,0.536302100936433,0.4064739,0.01425424475757009,3.634250448914277,168.12,171.45805
2245,0.376718763344436,0.7803030303030303,0.09665621734587249,0.02053049602877266,0.04625895135402089,0.5078315849978445,0.5229120993493909,0.40555853,0.0288397631715247,7.655515460788544,164.49,171.24368
2246,0.35357417371252875,0.7765151515151516,0.09665621734587249,0.02053049602877266,0.04625895135402089,0.6577094410116395,0.5029193145275538,0.40212956,0.048555386996470884,13.732730104871441,159.07,170.4407
2247,0.36390810487659075,0.7765151515151516,0.09665621734587249,0.02053049602877266,0.04625895135402089,0.7436413277769793,0.5118459821044544,0.40974763,0.045839525481151555,12.596456321492688,161.49,172.2247
2248,0.40310871978819707,0.7708333333333333,0.09665621734587249,0.02053049602877266,0.04625895135402089,0.7544187383244718,0.5457083003507687,0.42707506,0.02396633843361995,5.94537832032322,170.67,176.28244
2249,0.42992569818088644,0.7481060606060606,0.09665621734587249,0.02053049602877266,0.04625895135402089,0.7124586865929012,0.5688733724738161,0.43830317,0.008377474407461949,1.9485865680765193,176.95,178.91183
2250,0.42258092065932185,0.7443181818181819,0.09665621734587249,0.02053049602877266,0.04625895135402089,0.6407529817502513,0.5625287987581603,0.43273118,0.010150260723811089,2.4019685290037196,175.23,177.60698
2251,0.3663421299854812,0.7424242424242424,0.09665621734587249,0.02053049602877266,0.04625895135402089,0.6831441299037218,0.5139485445716468,0.41066074,0.04431861372789769,12.097602241285795,162.06,172.43854
2252,0.36766589802715866,0.7386363636363636,0.09665621734587249,0.02053049602877266,0.04625895135402089,0.7174881448483976,0.5150920433639692,0.41275635,0.04509045558955582,12.263975481953752,162.37,172.92928
2253,0.34746775984285583,0.7386363636363636,0.09665621734587249,0.02053049602877266,0.04625895135402089,0.7450783158499783,0.4976444652025336,0.40520746,0.057739695315377815,16.617281367770897,157.64,171.16147
2254,0.40729353488769326,0.740530303030303,0.09665621734587249,0.02053049602877266,0.04625895135402089,0.7585860037361689,0.5493232322885705,0.4308935,0.0235999756923696,5.7943408551469,171.65,177.17664
2255,0.40874540951404903,0.740530303030303,0.09665621734587249,0.02053049602877266,0.04625895135402089,0.7843080902428508,0.5505773922400408,0.43240485,0.02365943643893864,5.788306336471637,171.99,177.53056
2256,0.42253821846442907,0.740530303030303,0.09665621734587249,0.02053049602877266,0.04625895135402089,0.8085931886765338,0.5624919115573169,0.4390307,0.016492488418047735,3.903194479776068,175.22,179.08221
2257,0.41942095823725345,0.7386363636363636,0.07915360501567392,0.01468604825415859,0.04551814964194584,0.8272740336255209,0.5622178537767804,0.43751794,0.018096982760823943,4.314754044929495,174.49,178.72794
2258,0.40037577931505686,0.7424242424242424,0.07915360501567392,0.01468604825415859,0.04551814964194584,0.8123293576663313,0.5457044039060183,0.42877465,0.028398875550208036,7.093055328869152,170.03000000000003,176.68045
2259,0.3933299171577419,0.7462121212121212,0.07915360501567392,0.01468604825415859,0.04551814964194584,0.7436413277769793,0.5395951678271109,0.42317477,0.02984485152855265,7.587740018408924,168.38,175.36906
2260,0.3495174651977112,0.75,0.07915360501567392,0.01468604825415859,0.04551814964194584,0.6574220433970397,0.5016068285048467,0.40110242,0.05158495847019651,14.758907238302523,158.12,170.20016
2261,0.39264668203945685,0.7518939393939394,0.07915360501567392,0.01468604825415859,0.04551814964194584,0.5766633136944963,0.5390027570316385,0.41608348,0.02343680284861993,5.968929299717036,168.22,173.70844
2262,0.39584934665641813,0.7556818181818181,0.07915360501567392,0.01468604825415859,0.04551814964194584,0.48182210087656263,0.5417796828848184,0.41314542,0.017296076279067707,4.3693582988479776,168.97,173.02039
2263,0.393799641301563,0.7537878787878789,0.07915360501567392,0.01468604825415859,0.04551814964194584,0.41543325190400915,0.5400024504984009,0.40934432,0.015544674227306654,3.9473561164071476,168.49,172.13025
2264,0.3927320864292425,0.7556818181818181,0.07915360501567392,0.01468604825415859,0.04551814964194584,0.3704555252191406,0.5390768085473409,0.40663344,0.013901350250597577,3.5396522797487657,168.24,171.49542
2265,0.41702963532325565,0.7632575757575758,0.07915360501567392,0.01468604825415859,0.04551814964194584,0.34229055898836047,0.5601444162143179,0.41520426,0.001825378550260659,0.43770955242682885,173.93,173.50253
2266,0.4052865317277309,0.7689393939393939,0.07915360501567392,0.01468604825415859,0.04551814964194584,0.3335249317430665,0.5499623560828057,0.40942854,0.004142005164206375,1.0219942781096287,171.18,172.14996
2267,0.18878640362114618,0.7916666666666667,0.07915360501567392,0.01468604825415859,0.04551814964194584,0.34559563155625805,0.3622421978484398,0.31582996,0.12704355887084295,67.29486680926033,120.48000000000002,150.23105
2268,0.39836877615509436,0.8068181818181818,0.07915360501567392,0.01468604825415859,0.04551814964194584,0.38597499640752975,0.5439641974991433,0.40675825,0.008389472650905394,2.1059563783782025,169.56,171.52464
2269,0.42223930310017943,0.8200757575757576,0.07915360501567392,0.01468604825415859,0.04551814964194584,0.4732001724385686,0.5646615480309903,0.42007792,0.002161383140157458,0.5118858250020969,175.15000000000003,174.64384
2270,0.4296694850115296,0.8352272727272727,0.07915360501567392,0.01468604825415859,0.04551814964194584,0.5936197729558845,0.5711040152654852,0.42725083,0.002418652692269929,0.5629100451955595,176.89,176.3236
2271,0.3775301050473995,0.8484848484848486,0.07915360501567392,0.01468604825415859,0.04551814964194584,0.6896105762322171,0.5258956693456887,0.4079113,0.03038119561178021,8.047357073144088,164.68,171.79466
2272,0.39465368519941924,0.865530303030303,0.07915360501567392,0.01468604825415859,0.04551814964194584,0.7617473774967667,0.5407429638818959,0.41653594,0.021882258547147537,5.54467356261741,168.69,173.81439
2273,0.376462550175079,0.8617424242424243,0.07915360501567392,0.01468604825415859,0.04551814964194584,0.7381807730995833,0.5249700273946287,0.40829343,0.0318308758617557,8.455256929793501,164.43,171.88416
2274,0.36685455632419506,0.875,0.07915360501567392,0.01468604825415859,0.04551814964194584,0.7360252909900848,0.5166392511652365,0.4032259,0.03637134241848072,9.914376635502055,162.18,170.69743
2275,0.40912972926808444,0.8731060606060606,0.07915360501567392,0.01468604825415859,0.04551814964194584,0.8039948268429371,0.5532946667519156,0.42350745,0.014377722743023957,3.5142209706307797,172.08,175.44696
2276,0.41203347852079597,0.8617424242424243,0.07915360501567392,0.01468604825415859,0.04551814964194584,0.8271303348182208,0.555812412521828,0.42627048,0.014237006403520436,3.4553033056030835,172.76,176.09402
2277,0.4298402937911009,0.8522727272727273,0.07915360501567392,0.01468604825415859,0.04551814964194584,0.8436556976577094,0.5712521178535077,0.43492866,0.005088361833288757,1.1837796285709925,176.93,178.12158
2278,0.3866256725595696,0.8446969696969697,0.07915360501567392,0.01468604825415859,0.04551814964194584,0.8448052881161086,0.533782137367631,0.41732603,0.030700360555817374,7.940590274973837,166.81,173.9994
2279,0.3703561363054061,0.8352272727272727,0.07915360501567392,0.01468604825415859,0.04551814964194584,0.8708147722373902,0.5196753562149189,0.41194418,0.04158804442159891,11.229203554306508,163.0,172.73907
2280,0.37462635579468784,0.831439393939394,0.07915360501567392,0.01468604825415859,0.04551814964194584,0.8781434114096853,0.5233779235757763,0.41423333,0.03960697111723843,10.572393133745464,164.0,173.27515
2281,0.34511913912375103,0.8257575757575757,0.07092476489028204,0.011539037913981698,0.04444810272450406,0.8884897255352779,0.5009675215936701,0.4025085,0.05738935811440815,16.628854099520044,157.09000000000003,170.52943
2282,0.4042616790503032,0.821969696969697,0.07092476489028204,0.011539037913981698,0.04444810272450406,0.8659290127891939,0.5525279463634293,0.4270302,0.022768526676320344,5.632125886828667,170.94,176.27193
2283,0.41241779827483127,0.8181818181818181,0.07092476489028204,0.011539037913981698,0.04444810272450406,0.7914930306078458,0.5596384450395009,0.4283328,0.01591500735871365,3.858952602260886,172.84999999999997,176.57697
2284,0.4286019301392091,0.8162878787878788,0.07092476489028204,0.011539037913981698,0.04444810272450406,0.6998131915505101,0.5737477601227717,0.43212372,0.0035217905066954325,0.8216926380969776,176.64,177.46472
2285,0.39478179178409767,0.8087121212121212,0.07092476489028204,0.011539037913981698,0.04444810272450406,0.6177611725822674,0.5442633870822906,0.41518658,0.020404792211721423,5.168625462564547,168.71999999999997,173.49838
2286,0.4084037919549065,0.8068181818181818,0.07092476489028204,0.011539037913981698,0.04444810272450406,0.5245006466446327,0.5561390372792838,0.4173087,0.008904896208850821,2.1804146739739494,171.91000000000003,173.99533
2287,0.4270219489281749,0.8049242424242424,0.07092476489028204,0.011539037913981698,0.04444810272450406,0.45495042391148155,0.5723703336498124,0.42234772,0.004674224490461287,1.094609891176224,176.26999999999998,175.17538
2288,0.3735588009223674,0.8068181818181818,0.07092476489028204,0.011539037913981698,0.04444810272450406,0.4055180342003162,0.5257611985503211,0.39712086,0.023562062276866635,6.307457411976028,163.75,169.26776
2289,0.3964898795798104,0.8106060606060606,0.07092476489028204,0.011539037913981698,0.04444810272450406,0.3772093691622359,0.5457524967108873,0.40538394,0.008894064931603163,2.2432009969658897,169.12,171.2028
2290,0.4370996669228798,0.8162878787878788,0.07092476489028204,0.011539037913981698,0.04444810272450406,0.36499497054174446,0.5811560809905921,0.42182407,0.015275599091840397,3.4947633795693474,178.63,175.05276
2291,0.38803484499103247,0.8238636363636364,0.07092476489028204,0.011539037913981698,0.04444810272450406,0.3772093691622359,0.5383814035616128,0.40094846,0.012913619879420413,3.327953673778665,167.14,170.16411
2292,0.393799641301563,0.8276515151515151,0.07092476489028204,0.011539037913981698,0.04444810272450406,0.4283661445610001,0.5434071491123548,0.40555397,0.011754325459072401,2.9848492040832513,168.49,171.24261
2293,0.42044581091468103,0.8181818181818181,0.07092476489028204,0.011539037913981698,0.04444810272450406,0.5194711883891363,0.5666372610033176,0.421511,0.001065183519675661,0.2533462082446133,174.73000000000002,174.97943
2294,0.40532923392262366,0.7954545454545454,0.07092476489028204,0.011539037913981698,0.04444810272450406,0.6381664032188532,0.5534586397704566,0.42130613,0.015976899347640017,3.941709112126358,171.19,174.93146
2295,0.23443504996156794,0.7992424242424243,0.07092476489028204,0.011539037913981698,0.04444810272450406,0.7585860037361689,0.4044732103891278,0.3526946,0.11825955085897344,50.44448382541786,131.17,158.86401
2296,0.40332223076266116,0.8049242424242424,0.07092476489028204,0.011539037913981698,0.04444810272450406,0.7992527662020406,0.5517089356686569,0.42562926,0.022307027393161594,5.530820195797335,170.71999999999997,175.94385
2297,0.4169015287385772,0.7973484848484849,0.07092476489028204,0.011539037913981698,0.04444810272450406,0.8025578387699381,0.5635473581471042,0.4319641,0.015062570668618824,3.6129804354984696,173.9,177.42734
2298,0.40238278247501924,0.7973484848484849,0.07092476489028204,0.011539037913981698,0.04444810272450406,0.7706567035493603,0.5508899254172669,0.42476135,0.02237857244822905,5.561513420276216,170.5,175.7406
2299,0.37740199846272104,0.7954545454545454,0.07092476489028204,0.011539037913981698,0.04444810272450406,0.7728121856588588,0.5291116954363551,0.4143833,0.03698129373546011,9.798913065139224,164.65,173.31027
2300,0.39465368519941924,0.7992424242424243,0.07092476489028204,0.011539037913981698,0.04444810272450406,0.8226756717919241,0.5441517039266531,0.42311588,0.028462194097837235,7.211941802457828,168.69,175.35527
2301,0.376676061149543,0.8011363636363636,0.07092476489028204,0.011539037913981698,0.04444810272450406,0.7900560425348468,0.5284788237776941,0.41429812,0.037622056011254124,9.987907353718958,164.47999999999996,173.29033
2302,0.36963019899222826,0.7992424242424243,0.07092476489028204,0.011539037913981698,0.04444810272450406,0.8116108636298318,0.5223362462271957,0.41216567,0.04253547259476209,11.507575060352801,162.83,172.79095
2303,0.3955504312921685,0.7973484848484849,0.07092476489028204,0.011539037913981698,0.04444810272450406,0.8471044690329068,0.5449334864594975,0.42441005,0.028859613854773647,7.296064312329581,168.90000000000003,175.65834
2304,0.4091724314629772,0.7954545454545454,0.07092476489028204,0.011539037913981698,0.04444810272450406,0.8919384969104756,0.5568091366564906,0.43167016,0.02249772763850899,5.498348839893588,172.09,177.35852
2305,0.3976855410368093,0.7954545454545454,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.9065957752550653,0.5489733348310117,0.4292436,0.03155805337122597,7.935428904191665,169.4,176.79025
2306,0.3903834657101375,0.793560606060606,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.8838913637016812,0.5425854005311084,0.42558375,0.035200284299399254,9.01684814836285,167.69,175.9332
2307,0.37086856264411994,0.7821969696969697,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.8110360684006321,0.5255135521740738,0.4156776,0.04480904441535882,12.082190007125766,163.12,173.61337
2308,0.3745409514049022,0.7803030303030303,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.7189251329213966,0.52872619747375,0.41411424,0.03957328542676286,10.565810034476488,163.98,173.24727
2309,0.37419933384575965,0.7803030303030303,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.6361546199166548,0.5284273466347754,0.41081685,0.036617514432286,9.785563767833775,163.89999999999998,172.47508
2310,0.3675377914424801,0.7859848484848485,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.5362839488432245,0.52259975726999,0.40350425,0.035966460991296745,9.785785796377219,162.33999999999997,170.76262
2311,0.40575625587155173,0.7897727272727273,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.462997557120276,0.5560336838511449,0.41646862,0.010712364428741239,2.64009840236016,171.28999999999996,173.79861
2312,0.3847894781791784,0.7916666666666667,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.41528955309670923,0.5376917195393136,0.40516657,0.020377088192739312,5.2956458916609614,166.38,171.1519
2313,0.37876846869929115,0.793560606060606,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.38583129760022983,0.5324244755530285,0.40107086,0.022302394309207996,5.888133821116492,164.97,170.19278
2314,0.4001195661456999,0.7954545454545454,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.3779278631987354,0.5511026465599012,0.40976894,0.009649372872549633,2.4116223471650726,169.97,172.22968
2315,0.3931591083781707,0.7973484848484849,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.3931599367725248,0.54501356265559,0.40738466,0.014225555442096027,3.6182693314109344,168.34000000000003,171.67133
2316,0.3735588009223674,0.7973484848484849,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.45768070125017957,0.5278670016996574,0.4019363,0.028377491725948056,7.59652607725482,163.75,170.39543
2317,0.3943547698351696,0.8011363636363636,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.5575513723236096,0.5460595403703102,0.41495848,0.020603707185094078,5.224662857179567,168.62,173.44498
2318,0.3940985566658126,0.7992424242424243,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.744216123006179,0.5458354021302336,0.42214322,0.028044664235676642,7.116155022982724,168.56,175.1275
2319,0.3778290204116491,0.793560606060606,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.8361833596781145,0.5316026360783849,0.41873392,0.04090490421565496,10.826300259066544,164.75,174.3291
2320,0.3798360235716116,0.793560606060606,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.849978445178905,0.5333583839260192,0.4200358,0.040199785706876545,10.583457916623214,165.22000000000003,174.63397
2321,0.3774874028525066,0.793560606060606,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.8120419600517315,0.5313037852394102,0.41778716,0.04029976159718518,10.675789786005458,164.67,174.10739
2322,0.3832094969681441,0.7897727272727273,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.774249173731858,0.5363095351295522,0.41917747,0.03596797562325604,9.385982317198687,166.01,174.43298
2323,0.2432317021094884,0.7878787878787878,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.8634861330650954,0.4138554454267775,0.36253262,0.11930091355213268,49.04825831397197,133.23,161.16788
2324,0.37086856264411994,0.7878787878787878,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.8688029889351918,0.5255135521740738,0.4172091,0.04634052615821771,12.495134617998184,163.12,173.97202
2325,0.39042616790503026,0.7897727272727273,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.838482540594913,0.5426227568305574,0.4244048,0.03397863203317164,8.702959695426157,167.7,175.6571
2326,0.3973439234776668,0.7916666666666667,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.8738324471906882,0.5486744844354194,0.4283408,0.03099686917827804,7.801017543438099,169.32,176.57884
2327,0.3613886753779144,0.7916666666666667,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.8818795803994826,0.5172204439419753,0.41335014,0.051961459710052504,14.37827559364303,160.89999999999998,173.06833
2328,0.37022802972072766,0.7878787878787878,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.8699525793935909,0.5249532067955734,0.41697392,0.046745888955648685,12.626242532449606,162.97,173.91695
2329,0.3766333589546502,0.7878787878787878,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.8779997126023853,0.5305566583636647,0.41994807,0.04331471228672856,11.500498098986503,164.46999999999997,174.61343
2330,0.38333760355282254,0.7878787878787878,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.8475355654548065,0.5364216040278992,0.42181617,0.03847856666278415,10.037775137674942,166.03999999999996,175.0509
2331,0.37676146553932877,0.7859848484848485,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.7686449202471619,0.5306687272620119,0.4164816,0.03972014857352524,10.54251886313968,164.5,173.80167
2332,0.40118712101802034,0.7859848484848485,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.6763902859606266,0.5520365549328918,0.42353696,0.022349835292251874,5.570925416433788,170.22,175.45389
2333,0.38790673840635415,0.7878787878787878,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.5630119270010057,0.54041873250277,0.41325212,0.025345376843279643,6.533884136018522,167.11,173.04538
2334,0.3860278418310701,0.7897727272727273,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.5016525362839488,0.5387750535534828,0.40971377,0.023685933088439803,6.135809525056232,166.67,172.21677
2335,0.37325988555811773,0.7878787878787878,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.4352636873113952,0.5276055071601318,0.4013604,0.028100507012377873,7.528402622307115,163.68,170.26056
2336,0.406653001964301,0.7878787878787878,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.3905733582411265,0.5568181670263395,0.41363248,0.006979480325966958,1.7163233253543444,171.5,173.13445
2337,0.37560850627722264,0.7878787878787878,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.362839488432246,0.5296601062901232,0.39894184,0.023333338424544325,6.21214323813073,164.23000000000002,169.6942
2338,0.4127594158339739,0.7897727272727273,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.3507687886190545,0.5621601236115226,0.41423327,0.0014738514733075858,0.3570727684866236,172.93,173.27515
2339,0.4074216414723717,0.7916666666666667,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.3616898979738469,0.5574905808598045,0.41235563,0.004933990117517828,1.2110279904835184,171.68,172.83543
2340,0.42236740968485786,0.7916666666666667,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.41040379364851265,0.5705653007419683,0.42107904,0.0012883701111884305,0.30503539848155553,175.18,174.87828
2341,0.39068238107438724,0.7992424242424243,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.4872826555539589,0.542846895070634,0.41049814,0.0198157611680444,5.072089791597592,167.76,172.40045
2342,0.4001195661456999,0.8087121212121212,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.6358672223020547,0.5511026465599012,0.42008257,0.019963002976614574,4.989259377869371,169.97,174.64493
2343,0.4270219489281749,0.803030303030303,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.7710877999712602,0.5746371422591194,0.43680102,0.009779067402544084,2.2900620043277735,176.26999999999998,178.56006
2344,0.3735588009223674,0.7992424242424243,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.7991090673947405,0.5278670016996574,0.41530627,0.0417474692001607,11.17560852456977,163.75,173.52641
2345,0.39661798616448884,0.7992424242424243,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.8039948268429371,0.5480394264580211,0.42527106,0.0286530778785562,7.224351612403414,169.14999999999998,175.85997
2346,0.42834571696985235,0.803030303030303,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.7672079321741627,0.5757951884288043,0.4372295,0.008883797152156925,2.073978284410436,176.58000000000004,178.6604
2347,0.4394909898368776,0.8011363636363636,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.7182066388848971,0.5855451941129448,0.44036925,0.0008782585533201326,0.19983539449719068,179.19,179.39566
2348,0.39063967887949436,0.7954545454545454,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.6960770225607127,0.5428095383278027,0.41917157,0.028531892852073026,7.303890105048604,167.75,174.4316
2349,0.37740199846272104,0.7878787878787878,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.7578675096996694,0.5312290726405122,0.41625306,0.038851061639741724,10.29434443855478,164.65,173.74814
2350,0.38209923990093086,0.7803030303030303,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.7785601379508549,0.53533827001373,0.4194655,0.03736627213634636,9.779206089505578,165.75,174.50043
2351,0.25091809719019553,0.7784090909090908,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.7726684868515592,0.42057958686510455,0.36322278,0.11230468065327981,44.75750530188065,135.02999999999997,161.3295
2352,0.3993082244427364,0.7784090909090908,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.7649087512573645,0.5503928759836046,0.4264293,0.027121077057584042,6.792015640407476,169.78,176.13121
2353,0.42467332820907,0.7784090909090908,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.7685012214398619,0.5725825431291282,0.4373127,0.012639364194723335,2.9762557135448064,175.72000000000003,178.67987
2354,0.3995217354172005,0.7746212121212122,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.7468027015375771,0.5505796574808498,0.42612386,0.02660212208096846,6.658491822275751,169.83,176.05968
2355,0.3929028952088137,0.7746212121212122,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.6775398764190257,0.5447894248588958,0.4207637,0.02786080599167151,7.091015701695071,168.28,174.80444
2356,0.39264668203945685,0.7765151515151516,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.607271159649375,0.5445652866188192,0.41779426,0.025147575362963193,6.404632081020903,168.22,174.10905
2357,0.42514305235289096,0.7765151515151516,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.5450495760885183,0.5729934628664499,0.42912507,0.003982018219008454,0.9366301994047808,175.82999999999998,176.76251
2358,0.391920744726279,0.7765151515151516,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.46184796666187666,0.5439302286414208,0.41128033,0.019359589269540067,4.939669443387331,168.05,172.58362
2359,0.3957212400717397,0.7784090909090908,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.3964650093404224,0.5472549432828265,0.4097762,0.01405497071317241,3.551735234283711,168.94,172.23138
2360,0.4024681868648049,0.7784090909090908,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.3509124874263544,0.55315724524651,0.41048515,0.008016961565065706,1.991949134543328,170.52,172.3974
2361,0.4233068579724998,0.7784090909090908,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.31527518321597925,0.5713871402166119,0.41768178,0.005625074534770902,1.3288408701227175,175.39999999999998,174.0827
2362,0.42492954137842687,0.7821969696969697,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.30349188101738755,0.5728066813692048,0.41756812,0.007361423998284655,1.7323869680618034,175.78,174.05609
2363,0.40490221197369547,0.7821969696969697,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.3098146285385831,0.5552865569753994,0.4092726,0.0043703991675093645,1.0793715218807667,171.09,172.11346
2364,0.40631138440515835,0.7878787878787878,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.32863917229486994,0.5565193161873647,0.4104859,0.004174509082771949,1.0274162238607831,171.42,172.39758
2365,0.37535229310786566,0.7954545454545454,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.3365426066963645,0.5294359680500466,0.39709127,0.021738976385237363,5.791619442428768,164.16999999999996,169.26083
2366,0.41976257579639586,0.8049242424242424,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.4056617330076159,0.5682865638152828,0.41893765,0.0008249224932495025,0.1965212100398459,174.57,174.37682
2367,0.4062259800153728,0.7897727272727273,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.46615893088087357,0.5564446035884667,0.4168114,0.01058542659702344,2.6057975407242187,171.4,173.87889
2368,0.42236740968485786,0.7954545454545454,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.49288690903865495,0.5705653007419683,0.42455396,0.0021865508768944553,0.5176892976960301,175.18,175.69205
2369,0.39166453155692205,0.8011363636363636,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.4891507400488575,0.5437060908447267,0.41088438,0.019219848783654125,4.907222185080815,167.99,172.4909
2370,0.4028525066188403,0.803030303030303,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.4800977151889638,0.5534934523849337,0.41516834,0.01231583835567751,3.057158179067796,170.61,173.49411
2371,0.3931591083781707,0.8049242424242424,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.46773961776117257,0.54501356265559,0.41034418,0.01718507506680611,4.371023003306891,168.34000000000003,172.3644
2372,0.3735588009223674,0.8049242424242424,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.4721942807874695,0.5278670016996574,0.40212086,0.028562057508495053,7.645933501759685,163.75,170.43866
2373,0.3966606883593816,0.803030303030303,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.5119988504095414,0.5480767827574701,0.41390228,0.01724159435546213,4.346685936227928,169.15999999999997,173.19763
2374,0.4292424630626014,0.7992424242424243,0.07040229885057464,0.02247864528697735,0.043773150053502324,0.5901710015806869,0.5765796720473813,0.43130946,0.0020669985310265426,0.48154567846776347,176.79,177.27405
